Ano,UF,Município,Entidade Executora,Agricultura Familiar,Orgânico,Produto,Documento Despesa,Unidade Medida,Quantidade Comprada,Valor Unitário R$,Valor Total R$
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15762,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15002,QUILO,12,6,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15574,QUILO,12,6,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15764,QUILO,15,8,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",00111,QUILO,52,6,312
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15561,QUILO,30,8,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15561,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",15705,QUILO,15,8,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Polpa de mandioca/Macaxeira,31648,GRAMA,10,7,70
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32051,GRAMA,250,0.4,100
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",00000371,GRAMA,440,0.35,154
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32173,GRAMA,600,0.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32090,GRAMA,399,0.4,159.6
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32412,GRAMA,300,0.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32089,GRAMA,399,0.4,159.6
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31779,GRAMA,201,0.4,80.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32158,GRAMA,200,0.4,80
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32092,GRAMA,150,0.4,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31824,GRAMA,180,0.4,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32063,GRAMA,150,0.4,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32416,GRAMA,300,0.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32027,GRAMA,250,0.4,100
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32901,GRAMA,400,0.6,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",000204,GRAMA,500,0.35,175
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31971,GRAMA,150,0.4,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",000000203,GRAMA,440,0.35,154
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32066,GRAMA,100,0.4,40
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32188,GRAMA,100,0.4,40
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32101,GRAMA,200,0.4,80
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31917,GRAMA,320,0.4,128
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32087,GRAMA,400,0.4,160
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32415,GRAMA,150,0.4,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32088,GRAMA,797,0.4,318.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32066,GRAMA,600,0.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",000000206,GRAMA,900,0.25,225
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31911,GRAMA,250,0.4,100
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31780,GRAMA,180,0.4,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31638,GRAMA,200,0.4,80
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",32414,GRAMA,300,0.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",31913,GRAMA,320,0.4,128
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo integral",32189,GRAMA,150,0.4,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo integral",32220,GRAMA,100,0.4,40
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15500,GRAMA,20,2,40
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15493,GRAMA,20,2,40
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15690,QUILO,10,6,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,14997,QUILO,20,2,40
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15900,QUILO,15,2,30
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15695,QUILO,5,6,30
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,09036,QUILO,15,2,30
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15295,QUILO,10,6,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Quiabo,15497,QUILO,1,0.9,0.9
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Repolho,31648,QUILO,6,2.1,12.6
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Repolho,31917,QUILO,7.58,2.1,15.91
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Repolho,32415,QUILO,10,2.1,21
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Repolho,194,QUILO,5,2.16,10.79
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,15493,MAÇO,36,2,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,15574,MAÇO,9,2,18
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,09036,MAÇO,30,2,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,15900,MAÇO,2,30,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,15497,MAÇO,30,2,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,15500,MAÇO,25,2,50
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,14997,MAÇO,30,2,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Rúcula,15542,MAÇO,19,1.89,36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sagu,000000343,GRAMA,2,54,108
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sagu,2178,GRAMA,3,170.5,511.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sagu,000000322,GRAMA,2,54,108
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sagu,311,GRAMA,2,54,108
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sagu,356,GRAMA,2,54,108
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sagu,000000309,GRAMA,2,54,108
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32063,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32186,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,000204,QUILO,6,1,6
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31919,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31911,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32101,QUILO,5,0.86,4.3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32088,QUILO,5,0.87,4.35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31965,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,000000206,QUILO,3,1,3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32361,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32173,QUILO,9,0.87,7.83
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31656,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31610,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32102,QUILO,5,0.86,4.3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32415,QUILO,5,0.87,4.35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,000000203,QUILO,3,1,3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32102,QUILO,5,0.86,4.3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,194,QUILO,4,1,4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32090,QUILO,5,0.87,4.35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,00000371,QUILO,3,1,3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32092,QUILO,5,0.87,4.35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31971,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32089,QUILO,5,0.87,4.35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,218,QUILO,3,1,3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31780,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31652,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31638,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,31824,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32233,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Sal refinado/iodado,32215,QUILO,1,26,26
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32087,QUILO,25,4.95,123.75
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32173,QUILO,22.98,4.95,113.73
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32187,QUILO,17.5,4.95,86.63
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32414,QUILO,30,4.95,148.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32901,QUILO,25.1,4.95,124.22
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32108,QUILO,30,4.95,148.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32221,QUILO,10.48,4.94,51.79
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32089,QUILO,20.01,4.95,99.07
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",31919,QUILO,30,4.95,148.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",31911,QUILO,10,4.95,49.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32066,QUILO,20,4.95,99
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32416,QUILO,30,4.95,148.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32189,QUILO,6.97,4.95,34.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores",32090,QUILO,20.02,4.95,99.07
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores, com ou sem molho, em conserva",31823,QUILO,36,4.95,178.2
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Salsicha, diversos sabores, com ou sem molho, em conserva",32088,QUILO,24.95,4.95,123.48
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Suco concentrado, diversos sabores",00000371,MILILITRO,10,6.1,61
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Suco concentrado, diversos sabores",32411,LITRO,6,17.4,104.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Suco integral/natural, diversos sabores",000000203,MILILITRO,10,6.1,61
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",000000205,GRAMA,6,2.5,15
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",311,QUILO,1,51.5,51.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32092,QUILO,5,4.7,23.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32901,QUILO,4,4.7,18.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32173,QUILO,6,4.7,28.2
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32106,QUILO,4,4.7,18.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32089,QUILO,4,4.7,18.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32090,QUILO,4,4.7,18.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32415,QUILO,5,4.7,23.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32189,QUILO,7,4.7,32.9
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32087,QUILO,5,4.7,23.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",000312,GRAMA,1,51.5,51.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32088,GRAMA,5,4.7,23.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",194,GRAMA,4,2.5,10
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",32066,GRAMA,3,4.7,14.1
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",000000322,QUILO,2,51.5,103
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Tempero pronto, diversos tipos",2178,GRAMA,1,2.49,2.49
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000348,QUILO,17,3.56,60.52
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000204,QUILO,15,3.99,59.85
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000312,QUILO,6,3.56,21.36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,194,QUILO,10,3.99,39.9
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000000352,QUILO,17,3.68,62.52
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,356,QUILO,6,3.56,21.36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,218,QUILO,5,3.99,19.95
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,342,QUILO,6,3.56,21.36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000000350,QUILO,15,3.56,53.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000000351,QUILO,17,3.56,60.52
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000000205,QUILO,20,3.99,79.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000349,QUILO,15,3.56,53.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,311,QUILO,6,3.56,21.36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000353,QUILO,15,3.56,53.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Tomate salada,000000322,QUILO,6,3.56,21.36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",32236,MILILITRO,1,21,21
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",32173,MILILITRO,10,1.75,17.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",31779,MILILITRO,2,1.75,3.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",218,MILILITRO,5,2.49,12.45
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",32415,MILILITRO,5,1.75,8.75
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",32087,MILILITRO,1,21,21
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",194,MILILITRO,3,2.49,7.47
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Vinagre, diversos tipos",32066,MILILITRO,1,21,21
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,31648,MILILITRO,3,65,195
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32027,MILILITRO,5,65,325
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32025,MILILITRO,3,65,195
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32233,MILILITRO,1,65,65
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,31780,MILILITRO,2,65,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,31917,MILILITRO,2,65,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32186,MILILITRO,1,130,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,194,MILILITRO,48,3.49,167.52
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32102,MILILITRO,2,65,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32236,MILILITRO,1,65,65
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32108,MILILITRO,2,65,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,31912,MILILITRO,5,65,325
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32065,MILILITRO,3,65,195
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32232,MILILITRO,1,65,65
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,31911,MILILITRO,2,65,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32007,MILILITRO,3,65,195
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,31638,MILILITRO,2,65,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Óleo de soja,32112,MILILITRO,2,65,130
